word_length,word1,word2,cos_dist,edit_dist
3,art,cox,0.4988632714,3.0
3,art,jul,0.499226928,3.0
3,art,ana,0.5072795838499999,2.0
3,art,sum,0.49708019655,3.0
3,art,afl,0.49562521719999997,2.0
3,art,ufc,0.5032239589,3.0
3,art,est,0.47663202395000004,2.0
3,art,mhz,0.50249775405,3.0
3,art,mlb,0.49500403444999996,3.0
3,art,mad,0.5022609944,3.0
3,art,ask,0.4977672257,2.0
3,art,def,0.5100574206999999,3.0
3,art,bce,0.5035609989000001,3.0
3,art,egg,0.49656706375000004,3.0
3,art,hms,0.49095949845,3.0
3,art,dem,0.5041575476,3.0
3,art,rep,0.5042640171,3.0
3,art,eat,0.5020676759,2.0
3,art,dns,0.5032743723499999,3.0
3,art,dnq,0.5001519273999999,3.0
3,art,nsw,0.4972774699,3.0
3,art,tip,0.5075977472,3.0
3,art,itf,0.49642743600000006,3.0
3,art,eds,0.5028154723,3.0
3,art,cdp,0.49938827779999995,3.0
3,air,you,0.5002717712,3.0
3,air,law,0.5012210328,3.0
3,air,man,0.49847276075,3.0
3,air,win,0.49976175329999994,2.0
3,air,san,0.49872575205,3.0
3,air,red,0.49811242460000005,3.0
3,air,jpg,0.5000450271,3.0
3,air,non,0.5068651067500001,3.0
3,air,act,0.5005370562,2.0
3,air,run,0.50322711925,3.0
3,air,per,0.5090063524,2.0
3,air,how,0.49797933014999995,3.0
3,air,few,0.5035444624000001,3.0
3,air,sea,0.5071491877500001,3.0
3,air,big,0.4974228623,2.0
3,air,los,0.49835263114999995,3.0
3,air,car,0.49858419340000004,2.0
3,air,van,0.5015122079500001,3.0
3,air,bay,0.50069673335,3.0
3,air,low,0.4871934739,3.0
3,air,ten,0.51257572735,3.0
3,air,get,0.5000293096499999,3.0
3,air,lee,0.5022038202,3.0
3,air,don,0.5034913203,3.0
3,air,via,0.50026881525,2.0
3,air,sir,0.4983360954,1.0
3,air,mid,0.49460206009999996,2.0
3,air,iii,0.51026313225,2.0
3,air,bar,0.49947747735000003,2.0
3,air,com,0.49980633025,3.0
3,air,our,0.5006952027,2.0
3,air,saw,0.51013689125,3.0
3,air,put,0.503231851,3.0
3,air,too,0.49768745085,3.0
3,air,far,0.5054431417,2.0
3,air,hit,0.50339888975,2.0
3,air,tom,0.50600475935,3.0
3,air,joe,0.5045921447,3.0
3,air,met,0.50478752975,3.0
3,air,key,0.50448310305,3.0
3,air,god,0.49963614734999995,3.0
3,air,del,0.49380458485,3.0
3,air,era,0.5012054814,3.0
3,air,ice,0.49219890185000004,3.0
3,air,ran,0.49123167935,3.0
3,air,sun,0.49397450890000005,3.0
3,air,oil,0.5059232354000001,2.0
3,air,von,0.4997985963,3.0
3,air,pre,0.50330626785,3.0
3,air,pro,0.49552458504999997,3.0
3,air,hot,0.49486386925000003,3.0
3,air,got,0.5017778885499999,3.0
3,air,des,0.50170541505,3.0
3,air,pop,0.50275655075,3.0
3,air,bbc,0.5005580778500001,3.0
3,air,der,0.5005579177999999,2.0
3,air,usa,0.5060953020000001,3.0
3,air,boy,0.5006728228999999,3.0
3,air,vol,0.49584615215000005,3.0
3,air,bob,0.50660423715,3.0
3,air,cut,0.5005402460999999,3.0
3,air,jim,0.5041115378000001,2.0
3,air,map,0.5142844084,3.0
3,air,box,0.49849917455000003,3.0
3,air,ray,0.5097501285,3.0
3,air,inc,0.49985305690000004,3.0
3,air,gun,0.49129816285000005,3.0
3,air,ret,0.5022849701000001,3.0
3,air,kim,0.5055151223500001,2.0
3,air,bus,0.503475688,3.0
3,air,die,0.4997452118,2.0
3,air,ben,0.5068397394999999,3.0
3,air,sex,0.5012018299500001,3.0
3,air,gas,0.4784152664,3.0
3,air,yet,0.49649821380000003,3.0
3,air,jan,0.5041607265,3.0
3,air,web,0.49841650680000005,3.0
3,air,fox,0.50223401645,3.0
3,air,sam,0.49548952310000005,3.0
3,air,let,0.500666733,3.0
3,air,pay,0.5018237677999999,3.0
3,air,job,0.5025534037,3.0
3,air,ali,0.5001552639,2.0
3,air,bad,0.4968070869,3.0
3,air,max,0.49765480394999995,3.0
3,air,tax,0.5033092025,3.0
3,air,les,0.49980222915000005,3.0
3,air,nfl,0.49769732744999995,3.0
3,air,dan,0.49879067479999994,3.0
3,air,say,0.4950774993,3.0
3,air,ltd,0.49733060765000003,3.0
3,air,mrs,0.49971198159999997,3.0
3,air,tim,0.50410014725,2.0
3,air,etc,0.5053660028,3.0
3,air,sri,0.498394056,3.0
3,air,eye,0.50118092755,3.0
3,air,pts,0.49884137055,3.0
3,air,mar,0.5092405248,2.0
3,air,www,0.5000649873,3.0
3,air,nhl,0.4993413389,3.0
3,air,why,0.494984352,3.0
3,air,dvd,0.49836996349999996,3.0
3,air,sub,0.506767389,3.0
3,air,sky,0.47528988465,3.0
3,air,alt,0.49947020725,2.0
3,air,dog,0.5056925423,3.0
3,air,las,0.49088363300000004,3.0
3,air,aid,0.5261481326499999,1.0
3,air,pan,0.49654116085,3.0
3,air,lot,0.49312558404999995,3.0
3,air,leg,0.501324412,3.0
3,air,abc,0.49527595984999995,2.0
3,air,und,0.5006817993,3.0
3,air,dam,0.5008945589,3.0
3,air,mix,0.4994986229,2.0
3,air,org,0.5017419182,3.0
3,air,rio,0.5000127981,2.0
3,air,net,0.5003347812000001,3.0
3,air,ian,0.5005068984000001,3.0
3,air,roy,0.50261874445,3.0
3,air,ann,0.49907970365,2.0
3,air,yes,0.5006601427999999,3.0
3,air,arm,0.4961503248,2.0
3,air,try,0.49908170794999995,3.0
3,air,nov,0.5068092496000001,3.0
3,air,row,0.50183031295,3.0
3,air,bit,0.5087250118,2.0
3,air,hip,0.49719887770000004,2.0
3,air,ken,0.5026809085,3.0
3,air,gay,0.5008402440999999,3.0
3,air,guy,0.50397270065,3.0
3,air,ceo,0.50713976765,3.0
3,air,nba,0.5039041640499999,3.0
3,air,dry,0.48827949135000004,3.0
3,air,cbs,0.49353416215,3.0
3,air,fan,0.47409387064999997,3.0
3,air,nor,0.49512046425,2.0
3,air,cat,0.5057051832,3.0
3,air,jay,0.49773809020000004,3.0
3,air,min,0.50551791945,2.0
3,air,tie,0.49491693615,2.0
3,air,fly,0.465552116,3.0
3,air,hop,0.49667481615,3.0
3,air,nbc,0.48981699970000003,3.0
3,air,lap,0.49625751165,3.0
3,air,ref,0.49667239085000003,3.0
3,air,oak,0.4165598989,3.0
3,air,svg,0.4937438917,3.0
3,air,jun,0.49675355395,3.0
3,air,ron,0.5045876074,3.0
3,air,raf,0.49647913795,3.0
3,air,dna,0.49913810355,3.0
3,air,oct,0.50406721635,3.0
3,air,mac,0.49083568465000005,3.0
3,air,sur,0.49793720399999997,2.0
3,air,dec,0.5066542481,3.0
3,air,duo,0.5024400277000001,3.0
3,air,são,0.500339426,3.0
3,air,jon,0.50710304245,3.0
3,air,han,0.5033739025999999,3.0
3,air,ago,0.5084706109,2.0
3,air,pos,0.5015624244,3.0
3,air,ban,0.50699707345,3.0
3,air,leo,0.49939824624999996,3.0
3,air,rob,0.50329164255,3.0
3,air,tag,0.4974737344,3.0
3,air,feb,0.5051054614,3.0
3,air,pat,0.50543346285,3.0
3,air,ibn,0.49440210090000003,3.0
3,air,ill,0.4974228541,3.0
3,air,ted,0.50451284565,3.0
3,air,den,0.50335351555,3.0
3,air,abu,0.49782111144999996,2.0
3,air,gap,0.48716416385000005,3.0
3,air,buy,0.49129971139999995,3.0
3,air,cap,0.48363488990000003,3.0
3,air,apr,0.5045776720999999,1.0
3,air,lay,0.51324097275,3.0
3,air,rev,0.50737120345,3.0
3,air,liu,0.499323897,2.0
3,air,fee,0.5007365701,3.0
3,air,bin,0.49423485089999997,2.0
3,air,aug,0.50586209745,2.0
3,air,jin,0.50209911575,2.0
3,air,gen,0.4568820778,3.0
3,air,add,0.5089478769,2.0
3,air,bed,0.49170356635,3.0
3,air,fun,0.49858856295,3.0
3,air,phd,0.49867419845000005,3.0
3,air,das,0.5016674508000001,3.0
3,air,chi,0.50809257725,3.0
3,air,sep,0.5054098448,3.0
3,air,ram,0.4974492212,3.0
3,air,née,0.49567478535,3.0
3,air,fit,0.48918753584999997,2.0
3,air,col,0.47467981454999997,3.0
3,air,hat,0.50308406385,3.0
3,air,afc,0.49936810035,2.0
3,air,lab,0.50411284175,3.0
3,air,aim,0.45983440405,1.0
3,air,dnf,0.5079259639,3.0
3,air,bid,0.4974035589,2.0
3,air,sox,0.49992569364999995,3.0
3,air,utc,0.5190177362,3.0
3,air,raw,0.49685125195,3.0
3,air,tea,0.5038855166,3.0
3,air,kid,0.49933629945,2.0
3,air,vii,0.5259764917,2.0
3,air,inn,0.50259551695,3.0
3,air,tko,0.50023265455,3.0
3,air,png,0.49960473485,3.0
3,air,pen,0.50013401375,3.0
3,air,sat,0.50878815935,3.0
3,air,amy,0.50469203305,2.0
3,air,ski,0.50047144085,3.0
3,air,lie,0.5044051567000001,2.0
3,air,mtv,0.49585000729999995,3.0
3,air,pit,0.49623154785,2.0
3,air,con,0.49830180329999996,3.0
3,air,eve,0.508129249,3.0
3,air,rpm,0.48251691575,3.0
3,air,jet,0.35874495925000005,3.0
3,air,arc,0.4966201214,2.0
3,air,bat,0.5089591339499999,3.0
3,air,joy,0.48766781665000003,3.0
3,air,neo,0.49384614525000003,3.0
3,air,dos,0.5103702679,3.0
3,air,uss,0.51494020205,3.0
3,air,cox,0.5000507163,3.0
3,air,jul,0.5001235246,3.0
3,air,ana,0.49683199005,2.0
3,air,sum,0.50372926305,3.0
3,air,afl,0.5032244673499999,2.0
3,air,ufc,0.50379986575,3.0
3,air,est,0.49968140925000004,3.0
3,air,mhz,0.50121914355,3.0
3,air,mlb,0.50312751675,3.0
3,air,mad,0.50733821685,3.0
3,air,ask,0.49764014999999995,2.0
3,air,def,0.5067488268,3.0
3,air,bce,0.5072175239000001,3.0
3,air,egg,0.50399114185,3.0
3,air,hms,0.49375201255,3.0
3,air,dem,0.5015484678,3.0
3,air,rep,0.5052285608,3.0
3,air,eat,0.50225056025,3.0
3,air,dns,0.502368806,3.0
3,air,dnq,0.50001651185,3.0
3,air,nsw,0.49882997625000003,3.0
3,air,tip,0.5044262615499999,2.0
3,air,itf,0.5044799866,3.0
3,air,eds,0.499224986,3.0
3,air,cdp,0.49980220195,3.0
3,you,law,0.49344919904999995,3.0
3,you,man,0.52884812635,3.0
3,you,win,0.5013302484,3.0
3,you,san,0.49963945535,3.0
3,you,red,0.5218464506,3.0
3,you,jpg,0.5007857437500001,3.0
3,you,non,0.5028649638,2.0
3,you,act,0.5036625949,3.0
3,you,run,0.5051988954,3.0
3,you,per,0.50249292175,3.0
3,you,how,0.3318672759,2.0
3,you,few,0.49380626225,3.0
3,you,sea,0.50099816245,3.0
3,you,big,0.48751806405,3.0
3,you,los,0.5092376921499999,2.0
3,you,car,0.4950753473,3.0
3,you,van,0.50058586665,3.0
3,you,bay,0.50220344605,3.0
3,you,low,0.49784823635,2.0
3,you,ten,0.48609512005,3.0
3,you,get,0.27285812774999996,3.0
3,you,lee,0.5112340137,3.0
3,you,don,0.12469881755000001,2.0
3,you,via,0.5132266919999999,3.0
3,you,sir,0.49832974905000005,3.0
3,you,mid,0.50939025545,3.0
3,you,iii,0.4979083247,3.0
3,you,bar,0.5017187321500001,3.0
3,you,com,0.49981354235,2.0
3,you,our,0.3602419565,2.0
3,you,saw,0.47583118845000005,3.0
3,you,put,0.4410530603,3.0
3,you,too,0.31992508124999997,2.0
3,you,far,0.45355615985,3.0
3,you,hit,0.47277399634999995,3.0
3,you,tom,0.526062722,2.0
3,you,joe,0.49756590190000005,2.0
3,you,met,0.4889447132,3.0
3,you,key,0.5155881395499999,3.0
3,you,god,0.51849733345,2.0
3,you,del,0.5021482049,3.0
3,you,era,0.5039673304000001,3.0
3,you,ice,0.50515335595,3.0
3,you,ran,0.5106530914,3.0
3,you,sun,0.5028770324,3.0
3,you,oil,0.49633330094999994,3.0
3,you,von,0.47874636309999996,2.0
3,you,pre,0.5213666921,3.0
3,you,pro,0.49307592555,3.0
3,you,hot,0.5159913895,2.0
3,you,got,0.19671749700000007,2.0
3,you,des,0.50666025095,3.0
3,you,pop,0.48516059125,2.0
3,you,bbc,0.49779105069999996,3.0
3,you,der,0.5050745991500001,3.0
3,you,usa,0.5151348072499999,3.0
3,you,boy,0.5056529041,2.0
3,you,vol,0.50481816245,2.0
3,you,bob,0.49887698825000004,2.0
3,you,cut,0.49633749065,3.0
3,you,jim,0.5119687296,3.0
3,you,map,0.48920214445,3.0
3,you,box,0.51787279955,2.0
3,you,ray,0.49481840325000004,3.0
3,you,inc,0.49592608969999996,3.0
3,you,gun,0.49272741789999996,3.0
3,you,ret,0.49606752909999996,3.0
3,you,kim,0.5115719029,3.0
3,you,bus,0.4984489918,3.0
3,you,die,0.48606495085,3.0
3,you,ben,0.5100636671000001,3.0
3,you,sex,0.5271172823,3.0
3,you,gas,0.49658429569999996,3.0
3,you,yet,0.42859578845,2.0
3,you,jan,0.5058889744499999,3.0
3,you,web,0.49561785805,3.0
3,you,fox,0.51452080735,2.0
3,you,sam,0.50059275075,3.0
3,you,let,0.2400176907,3.0
3,you,pay,0.48651784425,3.0
3,you,job,0.4895363386,2.0
3,you,ali,0.47704325589999996,3.0
3,you,bad,0.3853930965,3.0
3,you,max,0.5132992599999999,3.0
3,you,tax,0.510729803,3.0
3,you,les,0.4999450485,3.0
3,you,nfl,0.48923313160000004,3.0
3,you,dan,0.5010051797499999,3.0
3,you,say,0.12636473594999997,3.0
3,you,ltd,0.49626491585,3.0
3,you,mrs,0.53987003935,3.0
3,you,tim,0.5088549869,3.0
3,you,etc,0.4973752322,3.0
3,you,sri,0.49503559085000004,3.0
3,you,eye,0.4987416873,3.0
3,you,pts,0.48331257780000003,3.0
3,you,mar,0.49499745365000003,3.0
3,you,www,0.5013135231,3.0
3,you,nhl,0.50162689195,3.0
3,you,why,0.1935459425,3.0
3,you,dvd,0.5075148596,3.0
3,you,sub,0.49781521949999996,3.0
3,you,sky,0.50116418825,3.0
3,you,alt,0.48867007689999997,3.0
3,you,dog,0.5101290238,2.0
3,you,las,0.50300898215,3.0
3,you,aid,0.51597800545,3.0
3,you,pan,0.49492679014999996,3.0
3,you,lot,0.34377531365,2.0
3,you,leg,0.49504618305000003,3.0
3,you,abc,0.5009238591,3.0
3,you,und,0.502968268,3.0
3,you,dam,0.49914848305000004,3.0
3,you,mix,0.49563052335,3.0
3,you,org,0.5079061229499999,3.0
3,you,rio,0.4970124736,3.0
3,you,net,0.51559963485,3.0
3,you,ian,0.5227772063,3.0
3,you,roy,0.5031735208,2.0
3,you,ann,0.51919950805,3.0
3,you,yes,0.41736385610000004,2.0
3,you,arm,0.49892783965,3.0
3,you,try,0.43665234929999996,3.0
3,you,nov,0.49812555714999995,2.0
3,you,row,0.4952750735,2.0
3,you,bit,0.47132231854999995,3.0
3,you,hip,0.5346389874999999,3.0
3,you,ken,0.5055457894,3.0
3,you,gay,0.53074779335,3.0
3,you,guy,0.43363034195000005,3.0
3,you,ceo,0.5005008912,3.0
3,you,nba,0.50352258795,3.0
3,you,dry,0.49321542524999995,3.0
3,you,cbs,0.5086045309,3.0
3,you,fan,0.47671105974999994,3.0
3,you,nor,0.46247061785,2.0
3,you,cat,0.51491186855,3.0
3,you,jay,0.4865970234,3.0
3,you,min,0.51493921975,3.0
3,you,tie,0.5081260973,3.0
3,you,fly,0.4600720063,3.0
3,you,hop,0.53618650805,2.0
3,you,nbc,0.5102179407,3.0
3,you,lap,0.5084927741,3.0
3,you,ref,0.48480483625000004,3.0
3,you,oak,0.502082428,3.0
3,you,svg,0.50399051215,3.0
3,you,jun,0.5063286838500001,3.0
3,you,ron,0.49745527915,2.0
3,you,raf,0.5099609226999999,3.0
3,you,dna,0.4899863349,3.0
3,you,oct,0.5001115792499999,3.0
3,you,mac,0.49016527634999996,3.0
3,you,sur,0.5041130355,3.0
3,you,dec,0.49764356244999997,3.0
3,you,duo,0.54354975445,3.0
3,you,são,0.5054990021,3.0
3,you,jon,0.50233896265,2.0
3,you,han,0.4955747935,3.0
3,you,ago,0.49410182044999995,3.0
3,you,pos,0.5015768282999999,2.0
3,you,ban,0.50023745555,3.0
3,you,leo,0.50800585815,3.0
3,you,rob,0.5154283066,2.0
3,you,tag,0.50143147425,3.0
3,you,feb,0.49981626285,3.0
3,you,pat,0.52522397725,3.0
3,you,ibn,0.48431850210000005,3.0
3,you,ill,0.5288899619,3.0
3,you,ted,0.49231397305,3.0
3,you,den,0.4954107445,3.0
3,you,abu,0.48465770924999996,2.0
3,you,gap,0.4955676176,3.0
3,you,buy,0.44228915334999996,3.0
3,you,cap,0.51284824025,3.0
3,you,apr,0.5019628215,3.0
3,you,lay,0.44414701860000005,3.0
3,you,rev,0.49839992369999997,3.0
3,you,liu,0.48079920285,2.0
3,you,fee,0.5042105269,3.0
3,you,bin,0.48891048395000003,3.0
3,you,aug,0.5025476888,3.0
3,you,jin,0.51209955935,3.0
3,you,gen,0.5009426554,3.0
3,you,add,0.47188418525,3.0
3,you,bed,0.4770635057,3.0
3,you,fun,0.33907017165,3.0
3,you,phd,0.5040506584,3.0
3,you,das,0.50624685055,3.0
3,you,chi,0.4958849985,3.0
3,you,sep,0.5018642468000001,3.0
3,you,ram,0.50462315815,3.0
3,you,née,0.5095970195999999,3.0
3,you,fit,0.4417389465,3.0
3,you,col,0.49433885975,2.0
3,you,hat,0.4952323647,3.0
3,you,afc,0.49139275714999997,3.0
3,you,lab,0.5104049507,3.0
3,you,aim,0.50177585755,3.0
3,you,dnf,0.5044407145500001,3.0
3,you,bid,0.50211057635,3.0
3,you,sox,0.51794745545,2.0
3,you,utc,0.49067764189999996,3.0
3,you,raw,0.49729809979999995,3.0
3,you,tea,0.49787067384999995,3.0
3,you,kid,0.48601646629999995,3.0
3,you,vii,0.5025583730500001,3.0
3,you,inn,0.5089462583,3.0
3,you,tko,0.5030099643,3.0
3,you,png,0.50023260925,3.0
3,you,pen,0.49631387655000003,3.0
3,you,sat,0.48640853370000003,3.0
3,you,amy,0.4915282326,3.0
3,you,ski,0.49286863969999994,3.0
3,you,lie,0.45221299319999997,3.0
3,you,mtv,0.49752684304999995,3.0
3,you,pit,0.5064079328,3.0
3,you,con,0.48945968345,2.0
3,you,eve,0.5213562425,3.0
3,you,rpm,0.5131447838500001,3.0
3,you,jet,0.49418019879999997,3.0
3,you,arc,0.51846549835,3.0
3,you,bat,0.51716788265,3.0
3,you,joy,0.40650581465,2.0
3,you,neo,0.5285844279,3.0
3,you,dos,0.49548384675,2.0
3,you,uss,0.50143492705,3.0
3,you,cox,0.51917334885,2.0
3,you,jul,0.50248493955,3.0
3,you,ana,0.5063851543,3.0
3,you,sum,0.5258335367,3.0
3,you,afl,0.5100101341500001,3.0
3,you,ufc,0.5165130536,3.0
3,you,est,0.48133939449999996,3.0
3,you,mhz,0.49738891905000004,3.0
3,you,mlb,0.51260999855,3.0
3,you,mad,0.43695473109999994,3.0
3,you,ask,0.30442998220000006,3.0
3,you,def,0.51051672895,3.0
3,you,bce,0.5105263645,3.0
3,you,egg,0.5049617777,3.0
3,you,hms,0.4921206266,3.0
3,you,dem,0.5019654731500001,3.0
3,you,rep,0.49706294585,3.0
3,you,eat,0.44580970504999995,3.0
3,you,dns,0.49922773955,3.0
3,you,dnq,0.4982592078,3.0
3,you,nsw,0.49158027554999995,3.0
3,you,tip,0.49084259519999995,3.0
3,you,itf,0.48972724395,3.0
3,you,eds,0.49559214065,3.0
3,you,cdp,0.5016989746,3.0
3,law,man,0.5058225783,2.0
3,law,win,0.4972007396,3.0
3,law,san,0.49922210874999995,2.0
3,law,red,0.49754232470000004,3.0
3,law,jpg,0.49832868605,3.0
3,law,non,0.49404419335000005,3.0
3,law,act,0.49574767005,3.0
3,law,run,0.49738434919999996,3.0
3,law,per,0.50270258815,3.0
3,law,how,0.5132364390499999,2.0
3,law,few,0.4998615596,2.0
3,law,sea,0.4992657361,3.0
3,law,big,0.4978196842,3.0
3,law,los,0.5014478211,2.0
3,law,car,0.5021876779500001,2.0
3,law,van,0.49820713660000004,2.0
3,law,bay,0.49950202795,2.0
3,law,low,0.5065586853999999,1.0
3,law,ten,0.5010812473499999,3.0
3,law,get,0.5007578804,3.0
3,law,lee,0.49881079780000004,2.0
3,law,don,0.49983570624999996,3.0
3,law,via,0.5030247549,3.0
3,law,sir,0.5006951605500001,3.0
3,law,mid,0.50891436795,3.0
3,law,iii,0.50718607295,3.0
3,law,bar,0.45723893475,2.0
3,law,com,0.502002539,3.0
3,law,our,0.50804251935,3.0
3,law,saw,0.50497742115,1.0
3,law,put,0.50271737235,3.0
3,law,too,0.5088414918499999,3.0
3,law,far,0.50242615675,2.0
3,law,hit,0.50122092815,3.0
3,law,tom,0.49751194455000003,3.0
3,law,joe,0.49536039695,3.0
3,law,met,0.53425170335,3.0
3,law,key,0.51534585175,3.0
3,law,god,0.49782660095,3.0
3,law,del,0.4989795054,3.0
3,law,era,0.4994851439,3.0
3,law,ice,0.50001183155,3.0
3,law,ran,0.4961205325,2.0
3,law,sun,0.49649404514999995,3.0
3,law,oil,0.49785778755,3.0
3,law,von,0.49447407904999996,3.0
3,law,pre,0.4982572423,3.0
3,law,pro,0.5018402792000001,3.0
3,law,hot,0.49920408000000005,3.0
3,law,got,0.5047106327499999,3.0
3,law,des,0.49872744035000005,3.0
3,law,pop,0.50304652485,3.0
3,law,bbc,0.50230211305,3.0
3,law,der,0.5025157842,3.0
3,law,usa,0.51054120895,3.0
3,law,boy,0.5011586970499999,3.0
3,law,vol,0.5085558344000001,3.0
3,law,bob,0.5000192823,3.0
3,law,cut,0.5039560317,3.0
3,law,jim,0.50199705575,3.0
3,law,map,0.50404117635,2.0
3,law,box,0.50592085975,3.0
3,law,ray,0.49313542845,2.0
3,law,inc,0.51254511,3.0
3,law,gun,0.49917547855,3.0
3,law,ret,0.5005111226000001,3.0
3,law,kim,0.4972034813,3.0
3,law,bus,0.5033617994999999,3.0
3,law,die,0.5015873878,3.0
3,law,ben,0.49229851999999996,3.0
3,law,sex,0.512895577,3.0
3,law,gas,0.50085456735,2.0
3,law,yet,0.50534180675,3.0
3,law,jan,0.49637330705000005,2.0
3,law,web,0.50011309685,3.0
3,law,fox,0.49897262200000003,3.0
3,law,sam,0.49841158760000004,2.0
3,law,let,0.4998848551,2.0
3,law,pay,0.5068200161,2.0
3,law,job,0.51052258015,3.0
3,law,ali,0.5005731722,3.0
3,law,bad,0.49378470809999997,2.0
3,law,max,0.48442254669999996,2.0
3,law,tax,0.5021658009000001,2.0
3,law,les,0.50183310915,2.0
3,law,nfl,0.50285035425,3.0
3,law,dan,0.49496767664999997,2.0
3,law,say,0.4966986213,2.0
3,law,ltd,0.4845835205,2.0
3,law,mrs,0.5013044427,3.0
3,law,tim,0.49686875295,3.0
3,law,etc,0.48794457280000003,3.0
3,law,sri,0.5027998272,3.0
3,law,eye,0.49754283730000004,3.0
3,law,pts,0.50047514805,3.0
3,law,mar,0.4948278172,2.0
3,law,www,0.5003182337500001,2.0
3,law,nhl,0.5006358786,3.0
3,law,why,0.50812395085,3.0
3,law,dvd,0.49722661385,3.0
3,law,sub,0.49960869905000005,3.0
3,law,sky,0.4930940465,3.0
3,law,alt,0.5044153518500001,3.0
3,law,dog,0.5027337748,3.0
3,law,las,0.50480564705,1.0
3,law,aid,0.464291153,3.0
3,law,pan,0.49788329275,2.0
3,law,lot,0.5070003851,2.0
3,law,leg,0.50236724395,2.0
3,law,abc,0.48981762485,3.0
3,law,und,0.5015207844,3.0
3,law,dam,0.49916156855000005,2.0
3,law,mix,0.5012274915,3.0
3,law,org,0.50482827245,3.0
3,law,rio,0.49714706919999996,3.0
3,law,net,0.5122473854,3.0
3,law,ian,0.5004890423999999,2.0
3,law,roy,0.5056393725,3.0
3,law,ann,0.5054069715,3.0
3,law,yes,0.5083271298,3.0
3,law,arm,0.508422969,3.0
3,law,try,0.49932484785,3.0
3,law,nov,0.49216392825,3.0
3,law,row,0.5015133313,2.0
3,law,bit,0.49711064765,3.0
3,law,hip,0.49605913064999996,3.0
3,law,ken,0.5028113073,3.0
3,law,gay,0.5230017766,2.0
3,law,guy,0.5004730803999999,3.0
3,law,ceo,0.5189064300999999,3.0
3,law,nba,0.49873470664999997,3.0
3,law,dry,0.4977247493,3.0
3,law,cbs,0.49028158185000004,3.0
3,law,fan,0.49382008185000004,2.0
3,law,nor,0.49076585865,3.0
3,law,cat,0.50252470235,2.0
3,law,jay,0.49903398195000004,2.0
3,law,min,0.49930492075,3.0
3,law,tie,0.49441725034999995,3.0
3,law,fly,0.4973141877,3.0
3,law,hop,0.49585326885000003,3.0
3,law,nbc,0.48884148964999996,3.0
3,law,lap,0.50027117165,1.0
3,law,ref,0.5061528742,3.0
3,law,oak,0.50018151785,2.0
3,law,svg,0.49927315775000003,3.0
3,law,jun,0.4945440241,3.0
3,law,ron,0.5027639187499999,3.0
3,law,raf,0.49968700385,2.0
3,law,dna,0.5027499652,3.0
3,law,oct,0.4929810011,3.0
3,law,mac,0.49587537150000005,2.0
3,law,sur,0.501140733,3.0
3,law,dec,0.4941567308,3.0
3,law,duo,0.49973675679999996,3.0
3,law,são,0.49816132864999996,3.0
3,law,jon,0.49753628024999996,3.0
3,law,han,0.4950008345,2.0
3,law,ago,0.5020103417999999,3.0
3,law,pos,0.50619425515,3.0
3,law,ban,0.50293298255,2.0
3,law,leo,0.49437241295,2.0
3,law,rob,0.504272626,3.0
3,law,tag,0.4991801252,2.0
3,law,feb,0.492236044,3.0
3,law,pat,0.49969718075,2.0
3,law,ibn,0.5018551919500001,3.0
3,law,ill,0.50376458275,3.0
3,law,ted,0.5039633880000001,3.0
3,law,den,0.50119230975,3.0
3,law,abu,0.5031894567499999,3.0
3,law,gap,0.5092195535499999,2.0
3,law,buy,0.51476126945,3.0
3,law,cap,0.5048237063500001,2.0
3,law,apr,0.49178900895,3.0
3,law,lay,0.51050998115,1.0
3,law,rev,0.4865704383,3.0
3,law,liu,0.49862280974999995,2.0
3,law,fee,0.49724938295,3.0
3,law,bin,0.50211593275,3.0
3,law,aug,0.49499161275000003,3.0
3,law,jin,0.49782652024999996,3.0
3,law,gen,0.49846417925,3.0
3,law,add,0.5024906216,3.0
3,law,bed,0.5017374781,3.0
3,law,fun,0.50142861785,3.0
3,law,phd,0.5180537591500001,3.0
3,law,das,0.50028868035,2.0
3,law,chi,0.4991496337,3.0
3,law,sep,0.495372802,3.0
3,law,ram,0.49567880379999996,2.0
3,law,née,0.5021356205,3.0
3,law,fit,0.50370856185,3.0
3,law,col,0.50863934975,3.0
3,law,hat,0.49763991350000003,2.0
3,law,afc,0.4983695961,3.0
3,law,lab,0.5067773845,1.0
3,law,aim,0.5039866066,3.0
3,law,dnf,0.49656644434999997,3.0
3,law,bid,0.50240319605,3.0
3,law,sox,0.50254666325,3.0
3,law,utc,0.49926450995000005,3.0
3,law,raw,0.5006794801500001,1.0
3,law,tea,0.50340473255,3.0
3,law,kid,0.48125406675000004,3.0
3,law,vii,0.5060424585500001,3.0
3,law,inn,0.47636806865000003,3.0
3,law,tko,0.49838628119999995,3.0
3,law,png,0.51074899735,3.0
3,law,pen,0.50637963715,3.0
3,law,sat,0.501558407,2.0
3,law,amy,0.49925315465,3.0
3,law,ski,0.503764833,3.0
3,law,lie,0.5061104872,2.0
3,law,mtv,0.5039270949,3.0
3,law,pit,0.4994630146,3.0
3,law,con,0.4993219214,3.0
3,law,eve,0.49554863355,3.0
3,law,rpm,0.5012032544,3.0
3,law,jet,0.50095314295,3.0
3,law,arc,0.50556670115,3.0
3,law,bat,0.49899577100000003,2.0
3,law,joy,0.5045936815500001,3.0
3,law,neo,0.51865861265,3.0
3,law,dos,0.49679592819999996,3.0
