word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
5,4359,twice,norm,0.48421911913408094,0.8826776442664293,0.4882024091443472,4.578734858681023
5,10803,singh,norm,0.5006739853629907,0.893575137219997,0.5008077481031629,4.5679676985195155
5,3049,covid,norm,0.4967292944704361,0.8916525738021066,0.49759852348001343,4.569313593539704
5,5497,stand,norm,0.4825640740114019,0.8623824358403798,0.48280411882893676,4.476446837146702
5,1383,share,norm,0.48263130892535827,0.8475419077288237,0.48466379047806196,4.349932705248991
5,2929,chair,norm,0.4962393243217601,0.8806215695000742,0.49580541454495286,4.537012113055182
5,2685,adult,norm,0.4953865678088474,0.90768580329328,0.49497991096393007,4.7092866756393
5,1016,newly,norm,0.48253879309409653,0.9201765316718586,0.48755572320376855,4.714670255720054
5,9515,brand,norm,0.495483004175187,0.8616644414775255,0.4968348770886272,4.446837146702557
5,5729,allen,norm,0.48621275766750777,0.8587954309449636,0.48345491988384925,4.492597577388963
5,16826,diego,norm,0.4978048820229128,0.901662958018098,0.4976519522384926,4.697173620457605
5,7470,count,norm,0.4974377239503583,0.8777703604806409,0.49682224908977113,4.526244952893674
5,13803,glass,norm,0.49050738426677565,0.8886292834890965,0.49068996629118444,4.449528936742934
5,4408,visit,norm,0.476344068017539,0.9019121792018988,0.4787639893835128,4.667563930013459
5,2334,trees,norm,0.49542887153112153,0.8476724521584335,0.4953213356244953,4.3041722745625846
5,1764,cells,norm,0.4999587599279283,0.8807031597685804,0.5000695295311575,4.407806191117093
5,7824,marie,norm,0.495992998677134,0.8305963506898085,0.49422795240572004,4.351278600269179
5,150,basic,norm,0.48935957272989095,0.8902907580477675,0.49030476502860026,4.616419919246299
5,4399,venue,norm,0.4989918732880686,0.8752959501557632,0.4987023254953566,4.573351278600269
5,3406,hills,norm,0.4976741317318692,0.892811155614894,0.49717905389017497,4.467025572005384
5,3374,guide,norm,0.49377472489118374,0.8779246402610889,0.4921748483287348,4.5598923283983845
5,5289,piece,norm,0.48206655746146415,0.8706111852840825,0.48260360835356664,4.528936742934051
5,2605,sides,norm,0.48384220806168227,0.8462527814864264,0.48305108398734864,4.281292059219381
5,12186,towns,norm,0.49815409180496883,0.8799480789200415,0.49834890391278597,4.438761776581426
5,8664,clark,norm,0.48942499517222743,0.8921332146565791,0.48730000818741587,4.541049798115747
5,715,hands,norm,0.4674942507719938,0.8662898679721109,0.4698229973566621,4.362045760430687
5,12149,stock,norm,0.49335792538239875,0.9135988725708352,0.4945241248483849,4.663526244952894
5,3701,moore,norm,0.49127221597919,0.8679216733422342,0.4891025582141992,4.442799461641992
5,7656,fully,norm,0.4688591338740498,0.9296795727636848,0.4724970213310229,4.705248990578735
5,8296,blues,norm,0.49949137632009344,0.8685491766800179,0.4994299876899058,4.387617765814267
5,8376,kelly,norm,0.48201536081996893,0.9182866043613707,0.4773721672523553,4.654104979811574
5,1952,gives,norm,0.47286783745654204,0.8647826731938881,0.470333499926716,4.352624495289367
5,9443,aired,norm,0.4973791338974922,0.8386663699747812,0.49838781230168233,4.395693135935397
5,15596,miami,norm,0.49808547083691596,0.8954977006378876,0.49833420079744284,4.609690444145357
5,1046,offer,norm,0.4713604643029284,0.9016763091529446,0.4765172528671601,4.702557200538358
5,3717,multi,norm,0.4967114912994081,0.9130247737724373,0.4953621984981831,4.724091520861373
5,4347,tried,norm,0.4723164227169782,0.8437071651090343,0.4808926422653431,4.411843876177658
5,3706,motor,norm,0.49772259508696265,0.8945942738466102,0.4976590117800134,4.598923283983849
5,193,bring,norm,0.4575391716001246,0.8757320872274142,0.4619080897441453,4.5720053835800805
5,6232,faced,norm,0.4866679758833022,0.8560717994362854,0.48891581955188423,4.4401076716016155
5,4846,egypt,norm,0.4987785095679907,0.9403901498294022,0.49882861078997315,4.855989232839838
5,10934,comic,norm,0.4969828908561215,0.9006008010680908,0.49756930759273216,4.636608344549125
5,5537,tells,norm,0.4761167737970873,0.8819284972556001,0.4727286114384926,4.422611036339165
5,4428,walls,norm,0.49064363015257006,0.8806883251743064,0.4899098157147376,4.402422611036339
5,4326,trail,norm,0.49817804848605923,0.8681990802551551,0.498412754262113,4.504710632570659
5,6923,roger,norm,0.4819873190325857,0.8547188844385105,0.4776193528588156,4.433378196500673
5,6043,dates,norm,0.4951979380998131,0.8312594570538496,0.4944939565609018,4.269179004037685
5,4861,enemy,norm,0.491746794092243,0.9097923156801662,0.4938926116611036,4.730820995962315
5,5883,canal,norm,0.4991912646597819,0.8743658210947929,0.49852693779098256,4.491251682368775
5,1369,sense,norm,0.475998412518894,0.8487479602432875,0.47765072674448183,4.423956931359354
5,9794,jimmy,norm,0.4856440028656387,0.9418320723928202,0.4820654808072678,4.7496635262449525
5,12960,czech,norm,0.500156389937352,0.931550215101617,0.5008364985541722,4.7335127860026915
5,4823,dream,norm,0.4842916243538629,0.887489986648865,0.48222820721271875,4.63257065948856
5,5865,broke,norm,0.4762643002381932,0.87537160658656,0.4827528918145357,4.491251682368775
5,5091,kings,norm,0.4970253068279906,0.8877021213469813,0.4965302418744953,4.507402422611037
5,247,claim,norm,0.47573234989830215,0.8897997329773031,0.4815091848901077,4.592193808882907
5,743,holds,norm,0.4875027230505452,0.8859902091677793,0.4853017556759757,4.419919246298789
5,13296,jason,norm,0.47812650677012464,0.8864263462394304,0.47186932491292066,4.633916554508748
5,3627,magic,norm,0.49168225401035826,0.8951832072392821,0.4899099762014805,4.6258411843876175
5,13529,swiss,norm,0.5016570143618224,0.8925159471888443,0.5010463703874832,4.4939434724091525
5,4617,birds,norm,0.49844239071752333,0.883459427384661,0.49805729404569316,4.437415881561238
5,8603,bruce,norm,0.48121397406045174,0.883980121643673,0.47749788005168237,4.532974427994616
5,4065,roads,norm,0.49837771704982864,0.8552558967512238,0.49840472869502017,4.332436069986541
5,9498,billy,norm,0.48255940300869155,0.9157706571725264,0.4788964207880888,4.6218034993270525
5,6947,sarah,norm,0.4823309178762305,0.8740053404539386,0.47699443286480486,4.423956931359354
5,2659,write,norm,0.4840020628164642,0.8517148790980567,0.4861677041824361,4.43606998654105
5,23315,tamil,norm,0.5007669332760125,0.8837665034861296,0.5009202871615748,4.5558546433378195
5,7141,think,norm,0.4804129980152959,0.8972674677347575,0.4824748003777927,4.624495289367429
5,2792,banks,norm,0.49520338015038945,0.8751342530781784,0.49604711700598914,4.3943472409152085
5,7360,begin,norm,0.4659949411892367,0.8827681352914998,0.4671930977689771,4.593539703903096
5,6189,enter,norm,0.4823264915763863,0.8615724669930278,0.48343967701453566,4.5558546433378195
5,1917,extra,norm,0.4856884488814798,0.9173119715175789,0.48798751676164204,4.768506056527591
5,9442,ahead,norm,0.48498728392739876,0.8754769322059042,0.48564669385504716,4.550471063257066
5,10643,jesus,norm,0.49703094952190036,0.9014597240765465,0.4962212790310901,4.561238223418574
5,3420,homes,norm,0.4937461449007009,0.8537754042426939,0.49483675592240917,4.317631224764469
5,1007,needs,norm,0.47706148999621495,0.8819418483904466,0.4784339000723419,4.460296096904441
5,2598,shape,norm,0.4866513239411527,0.8674113632992136,0.48510398583640646,4.450874831763122
5,8547,baron,norm,0.5001616051715576,0.8625886367007862,0.49975120007086143,4.480484522207268
5,8387,metro,norm,0.5014014867834891,0.8970642337932057,0.5011175181911844,4.650067294751009
5,3566,lands,norm,0.4928799647377103,0.8620812935766206,0.49471209235794084,4.345895020188426
5,1616,views,norm,0.4871768763973521,0.894836077733274,0.49134354563371463,4.534320323014805
5,8333,drawn,norm,0.4879133154911682,0.8870078623349652,0.4886102933693136,4.598923283983849
5,9201,robin,norm,0.4896748165628661,0.8776412995104584,0.4854912757563257,4.578734858681023
5,3651,meant,norm,0.46220920749542055,0.8528556593977155,0.4684728991113055,4.438761776581426
5,4414,voted,norm,0.49455712954869163,0.8623779854620977,0.49534791833263797,4.480484522207268
5,214,carry,norm,0.47821400523658886,0.8865806260198784,0.48075470428196493,4.503364737550471
5,2675,adams,norm,0.4960114305734891,0.8868283637442514,0.4953889541095559,4.504710632570659
5,5909,chain,norm,0.49431871461172894,0.8711422637590862,0.4950404676615074,4.524899057873486
5,5645,wings,norm,0.49839816616104354,0.8834994807892004,0.497406302193607,4.476446837146702
5,461,doing,norm,0.461600139242866,0.8741210502892747,0.4659952750916555,4.578734858681023
5,629,finds,norm,0.47516159026104365,0.8799836819462988,0.47202178336547784,4.4481830417227455
5,3322,funds,norm,0.4875815821195327,0.898546209761163,0.4915242771462988,4.531628532974428
5,4742,cycle,norm,0.49284745265250773,0.9036300252188104,0.49213999748209963,4.655450874831764
5,12569,vocal,norm,0.49546908497774145,0.9064115116451564,0.49683560500161505,4.686406460296097
5,3409,hired,norm,0.487432195305,0.8526613262127282,0.4896217162181695,4.410497981157469
5,14087,brick,norm,0.5002975566931465,0.9027429164812343,0.49866177417806185,4.629878869448183
5,8363,heard,norm,0.48004140091875386,0.8678697522622757,0.4817729966184388,4.477792732166891
5,3252,faith,norm,0.49163911202105914,0.8740602284527519,0.492291931733782,4.51278600269179
5,12067,reign,norm,0.4961767671372897,0.8748271769767096,0.4968516658558546,4.577388963660835
5,201,calls,norm,0.47380404819266353,0.8709657320872275,0.4741081852577389,4.353970390309556
5,4439,wayne,norm,0.489290577654081,0.8656623646343272,0.4859538294624495,4.5060565275908475
5,14063,audio,norm,0.4953566580696729,0.9078267319388815,0.4956885316381561,4.732166890982503
5,146,bands,norm,0.495050098964595,0.8669055036344755,0.49613353887119793,4.355316285329744
5,531,equal,norm,0.4902371156047664,0.9206275033377838,0.4885911869308884,4.773889636608344
5,6711,photo,norm,0.4954804602899844,0.9151372199970331,0.49552841679905785,4.664872139973082
5,759,ideas,norm,0.48503198440506234,0.8737872719181131,0.48945846656056524,4.481830417227457
5,144,avoid,norm,0.4579007751600467,0.8922385402759235,0.46467912917429344,4.643337819650068
5,2787,baker,norm,0.48441028616362924,0.8626954457795579,0.4818610841953566,4.454912516823688
5,8268,worth,norm,0.4859594910431932,0.8948983830292242,0.486776182489031,4.5679676985195155
5,21997,welsh,norm,0.4987295126526013,0.9091099243435692,0.49854499428654103,4.636608344549125
5,6671,pages,norm,0.49355470623990655,0.8409375463581071,0.49424734067833104,4.2745625841184385
5,4084,ruled,norm,0.49052896088926795,0.8637605696484201,0.49196660495672945,4.491251682368775
5,1599,users,norm,0.49475385386669785,0.8781738614448895,0.49621151950222075,4.499327052489906
5,5863,brief,norm,0.4708193572586292,0.8662869010532563,0.4757415477154778,4.510094212651413
5,7375,brain,norm,0.49414253393577884,0.8584468179795283,0.49535980714925976,4.483176312247645
5,5306,poems,norm,0.4979415611861526,0.8776546506453049,0.49812053316150745,4.4522207267833105
5,693,goods,norm,0.4900675745101869,0.8985209909508974,0.49325806008822337,4.4441453566621805
5,10202,watch,norm,0.4770732103824923,0.9073920783266577,0.4781139325831089,4.633916554508748
5,2113,occur,norm,0.4875446891928037,0.9367630915294466,0.4885974247348587,4.841184387617766
5,12530,steam,norm,0.49807027540182247,0.8889244919151462,0.4980818384475774,4.608344549125168
5,2798,barry,norm,0.4802699795390655,0.8927814864263464,0.47444437029401076,4.528936742934051
5,570,exist,norm,0.4779398467101869,0.8974276813529151,0.4804882897605653,4.674293405114401
5,14716,evans,norm,0.487917577766324,0.8653271028037383,0.48502050642146705,4.437415881561238
5,2032,leads,norm,0.4787891409116355,0.8623572170301141,0.47677019951083455,4.371467025572005
5,6261,fired,norm,0.48861450983758564,0.8544029075804777,0.49111786591366086,4.433378196500673
5,2599,shift,norm,0.49830387819107475,0.904091381100727,0.49952429231325707,4.63257065948856
5,7693,happy,norm,0.478003355452243,0.9225144637294169,0.4763726523242934,4.6756393001345895
5,3508,items,norm,0.48431311282714945,0.8854250111259456,0.4862821601362718,4.530282637954239
5,42194,remix,norm,0.49967234209400313,0.8991470108292537,0.5008364925731493,4.659488559892329
5,11237,trump,norm,0.49504817761316205,0.92668743509865,0.4970556451320996,4.714670255720054
5,7899,organ,norm,0.4982038007979595,0.8848138258418632,0.4983305399197174,4.631224764468372
5,722,heads,norm,0.4921461627607789,0.8661207535973892,0.4913259301870794,4.384925975773889
5,1232,quite,norm,0.4659329167410748,0.8716792760717994,0.4671227928985195,4.562584118438762
5,2273,solar,norm,0.5001558993317913,0.871723779854621,0.5006886772746971,4.471063257065949
5,4056,ridge,norm,0.4971138533946573,0.8764901349948079,0.4959313828150067,4.565275908479139
5,7183,uncle,norm,0.48222743294306847,0.8972511496810562,0.4817049607430687,4.685060565275909
5,3824,parks,norm,0.4990760133461683,0.870404984423676,0.4987969323674966,4.3822341857335125
5,8496,alice,norm,0.48690638644211837,0.8587998813232458,0.48266841482240913,4.480484522207268
5,7650,frame,norm,0.49532233852000007,0.8589689956979678,0.49462393957678336,4.426648721399731
5,5572,tries,norm,0.481560215342539,0.8301335113484647,0.478584360896568,4.271870794078062
5,4682,chose,norm,0.49105396065981305,0.875060080106809,0.49256090045746975,4.5060565275908475
5,7140,thing,norm,0.47461217601540495,0.8908070019284972,0.4751036282518843,4.631224764468372
5,10625,inner,norm,0.4946415798280841,0.8797448449784899,0.49396097320403765,4.604306864064603
5,18360,shore,norm,0.4960044446331152,0.8621139296840231,0.49489603030713325,4.419919246298789
5,31329,bobby,norm,0.4839370847024922,0.938064085447263,0.48100603578869444,4.698519515477793
5,10838,truth,norm,0.48154882766176016,0.9084097314938436,0.4824085836577388,4.627187079407806
5,4073,rooms,norm,0.4945982337886604,0.8890461355881917,0.4936855618479812,4.442799461641992
5,12096,rifle,norm,0.5003184471684112,0.8741121495327103,0.4994799776805519,4.550471063257066
5,194,broad,norm,0.4911058417233489,0.8826642931315828,0.49051992994165544,4.537012113055182
5,33890,abbey,norm,0.4989850734462305,0.8979424417742173,0.49846328836144016,4.652759084791386
5,6309,grace,norm,0.48438631379038943,0.8585595608960096,0.4796861441300134,4.423956931359354
5,3520,jerry,norm,0.4825356772992368,0.9095223260643821,0.47884167417113055,4.6258411843876175
5,22441,milan,norm,0.4980511618776947,0.8792716214211541,0.49760859907314947,4.542395693135935
5,6301,giant,norm,0.49677341033517136,0.8644192256341788,0.49793878864030955,4.48721399730821
5,11533,bears,norm,0.4971491078881152,0.8515724669930277,0.4976281316664872,4.309555854643338
5,242,cited,norm,0.4851117762941122,0.8544444444444443,0.4891274585069987,4.433378196500673
5,9552,chile,norm,0.4997792681080529,0.8652232606438214,0.4995260743249664,4.472409152086137
5,5296,plate,norm,0.4920572165877725,0.8514968105622311,0.4911595035049125,4.415881561238224
5,3603,lists,norm,0.49401945637037387,0.8824892449191514,0.4929090168617766,4.481830417227457
5,4346,tribe,norm,0.49606859801501557,0.8673713098946744,0.49804407813573354,4.5020188425302825
5,8511,angel,norm,0.48885667270461064,0.8716466399643971,0.4847193548903769,4.582772543741588
5,3041,costs,norm,0.4839589339472897,0.8736730455422045,0.48740544687806187,4.414535666218035
5,5448,seems,norm,0.46806554886277263,0.8819032784453346,0.4684170104267161,4.417227456258412
5,11224,terry,norm,0.4788876375288162,0.8969425901201602,0.47385298791769853,4.566621803499327
5,3974,rapid,norm,0.49449005574448596,0.8752380952380954,0.4953569819477793,4.5477792732166895
5,1993,index,norm,0.49781683147417444,0.8987093902981754,0.497590111542934,4.681022880215343
5,9310,sweet,norm,0.4940803618160592,0.8819270137961726,0.4941261171338493,4.514131897711978
5,7795,limit,norm,0.4910001508155763,0.8996899569796766,0.49037653723283986,4.633916554508748
5,18304,plane,norm,0.4895479659200312,0.8426598427533007,0.488748809736743,4.384925975773889
5,11569,cards,norm,0.4989655274814018,0.8600178015131286,0.4985438913044415,4.3243606998654105
5,8678,craig,norm,0.4799736054230218,0.8712119863521732,0.47432247816177664,4.534320323014805
5,9066,mills,norm,0.4975358219766511,0.8910221035454681,0.4971905278025572,4.4535666218035
5,8993,larry,norm,0.4814616611921028,0.8884423676012463,0.47679555342617774,4.523553162853298
5,18334,relay,norm,0.4994232803080218,0.8804509716659249,0.49969061305289364,4.554508748317631
5,82,apart,norm,0.476837620579299,0.8810651238688622,0.47793361028781955,4.550471063257066
5,1837,delhi,norm,0.5005259824249533,0.913254709983682,0.499190371369179,4.724091520861373
5,631,fixed,norm,0.4886062614054984,0.8833066310636405,0.48742739651628536,4.5464333781965
5,15428,cable,norm,0.49740118115741433,0.8639534193739802,0.49858401225423965,4.457604306864065
5,9599,crash,norm,0.48989396401138624,0.8838718291054739,0.4915571135358681,4.5020188425302825
5,12419,keith,norm,0.4797400749234112,0.8902373535083816,0.475574648193607,4.623149394347241
5,11529,basin,norm,0.4992458214205296,0.866417445482866,0.49859198026325713,4.531628532974428
5,13519,sugar,norm,0.4961564046863084,0.9029684023141968,0.49793816539508745,4.639300134589502
5,13156,dated,norm,0.49449283814018685,0.8459249369529744,0.494720604167362,4.421265141318977
